101 EQSim_Input_Friction_by_hand_Schultz
111 Fault friction from EQSIM group UCERF3
102 End_Metadata
120 200 summary 4    Record 200: Fault friction summary
121 1 n_element 1    Field 1: Total number of elements in the file
121 2 elastic_flag 1    Field 2: 1 if elastic parameters (record 201) are included, 0 if not
121 3 strength_flag 1    Field 3: 1 if fault strength (record 202) is included, 0 if not
121 4 rate_state_flag 1    Field 4: 1 if rate-state parameters (record 203) are included, 0 if not
120 201 elastic_param 2    Record 201: Elastic parameters
121 1 lame_lambda 2    Field 1: Lame modulus lambda (Pascal)
121 2 lame_mu 2    Field 2: Lame modulus mu, also known as the shear modulus (Pascal)
120 202 fault_strength 3    Record 202: Fault strength
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 static_strength 2    Field 2: Element static yield strength (Pascal)
121 3 dynamic_strength 2    Field 3: Element dynamic sliding strength (Pascal)
120 203 rate_state 6    Record 203: Rate-state parameters
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 A 2    Field 2: Element rate-state parameter A
121 3 B 2    Field 3: Element rate-state parameter B
121 4 L 2    Field 4: Element rate-state characteristic distance L (meters)
121 5 f0 2    Field 5: Element rate-state friction coefficient f0
121 6 V0 2    Field 6: Element rate-state reference velocity V0 (meters/second)
103 End_Descriptor
200 21833 1 1 0
202 633  0.000000e+000  0.000000e+000
202 634  0.000000e+000  0.000000e+000
202 635  0.000000e+000  0.000000e+000
202 636  0.000000e+000  0.000000e+000
202 637  0.000000e+000  0.000000e+000
202 638  0.000000e+000  0.000000e+000
202 639  0.000000e+000  0.000000e+000
202 640  0.000000e+000  0.000000e+000
202 641  0.000000e+000  0.000000e+000
202 642  0.000000e+000  0.000000e+000
202 643  0.000000e+000  0.000000e+000
202 644  0.000000e+000  0.000000e+000
202 645  0.000000e+000  0.000000e+000
202 646  0.000000e+000  0.000000e+000
202 647  0.000000e+000  0.000000e+000
202 648  0.000000e+000  0.000000e+000
202 649  0.000000e+000  0.000000e+000
202 650  0.000000e+000  0.000000e+000
202 651  0.000000e+000  0.000000e+000
202 652  0.000000e+000  0.000000e+000
202 653  0.000000e+000  0.000000e+000
202 654  0.000000e+000  0.000000e+000
202 655  0.000000e+000  0.000000e+000
202 656  0.000000e+000  0.000000e+000
202 657  0.000000e+000  0.000000e+000
202 658  0.000000e+000  0.000000e+000
202 659  0.000000e+000  0.000000e+000
202 660  0.000000e+000  0.000000e+000
202 661  0.000000e+000  0.000000e+000
202 662  0.000000e+000  0.000000e+000
202 663  0.000000e+000  0.000000e+000
202 664  0.000000e+000  0.000000e+000
202 665  0.000000e+000  0.000000e+000
202 666  0.000000e+000  0.000000e+000
202 667  0.000000e+000  0.000000e+000
202 668  0.000000e+000  0.000000e+000
202 669  0.000000e+000  0.000000e+000
202 670  0.000000e+000  0.000000e+000
202 671  0.000000e+000  0.000000e+000
202 672  0.000000e+000  0.000000e+000
202 673  0.000000e+000  0.000000e+000
202 674  0.000000e+000  0.000000e+000
202 675  0.000000e+000  0.000000e+000
202 676  0.000000e+000  0.000000e+000
202 677  0.000000e+000  0.000000e+000
202 678  0.000000e+000  0.000000e+000
202 679  0.000000e+000  0.000000e+000
202 680  0.000000e+000  0.000000e+000
202 681  0.000000e+000  0.000000e+000
202 682  0.000000e+000  0.000000e+000
202 683  0.000000e+000  0.000000e+000
202 684  0.000000e+000  0.000000e+000
202 685  0.000000e+000  0.000000e+000
202 686  0.000000e+000  0.000000e+000
202 687  0.000000e+000  0.000000e+000
202 688  0.000000e+000  0.000000e+000
202 689  0.000000e+000  0.000000e+000
202 690  0.000000e+000  0.000000e+000
202 691  0.000000e+000  0.000000e+000
202 692  0.000000e+000  0.000000e+000
202 693  0.000000e+000  0.000000e+000
202 694  0.000000e+000  0.000000e+000
202 695  0.000000e+000  0.000000e+000
202 696  0.000000e+000  0.000000e+000
202 697  0.000000e+000  0.000000e+000
202 698  0.000000e+000  0.000000e+000
202 699  0.000000e+000  0.000000e+000
202 700  0.000000e+000  0.000000e+000
202 701  0.000000e+000  0.000000e+000
202 702  0.000000e+000  0.000000e+000
202 703  0.000000e+000  0.000000e+000
202 704  0.000000e+000  0.000000e+000
202 705  0.000000e+000  0.000000e+000
202 706  0.000000e+000  0.000000e+000
202 707  0.000000e+000  0.000000e+000
202 708  0.000000e+000  0.000000e+000
202 709  0.000000e+000  0.000000e+000
202 710  0.000000e+000  0.000000e+000
202 711  0.000000e+000  0.000000e+000
202 712  0.000000e+000  0.000000e+000
202 713  0.000000e+000  0.000000e+000
202 714  0.000000e+000  0.000000e+000
202 715  0.000000e+000  0.000000e+000
202 716  0.000000e+000  0.000000e+000
202 717  0.000000e+000  0.000000e+000
202 718  0.000000e+000  0.000000e+000
202 719  0.000000e+000  0.000000e+000
202 720  0.000000e+000  0.000000e+000
202 721  0.000000e+000  0.000000e+000
202 722  0.000000e+000  0.000000e+000
202 723  0.000000e+000  0.000000e+000
202 724  0.000000e+000  0.000000e+000
202 725  0.000000e+000  0.000000e+000
202 726  0.000000e+000  0.000000e+000
202 727  0.000000e+000  0.000000e+000
202 728  0.000000e+000  0.000000e+000
202 729  0.000000e+000  0.000000e+000
202 730  0.000000e+000  0.000000e+000
202 731  0.000000e+000  0.000000e+000
202 732  0.000000e+000  0.000000e+000
202 733  0.000000e+000  0.000000e+000
202 734  0.000000e+000  0.000000e+000
202 735  0.000000e+000  0.000000e+000
202 736  0.000000e+000  0.000000e+000
202 737  0.000000e+000  0.000000e+000
202 738  0.000000e+000  0.000000e+000
202 739  0.000000e+000  0.000000e+000
202 740  0.000000e+000  0.000000e+000
202 741  0.000000e+000  0.000000e+000
202 742  0.000000e+000  0.000000e+000
202 743  0.000000e+000  0.000000e+000
202 744  0.000000e+000  0.000000e+000
202 745  0.000000e+000  0.000000e+000
202 746  0.000000e+000  0.000000e+000
202 747  0.000000e+000  0.000000e+000
202 748  0.000000e+000  0.000000e+000
202 749  0.000000e+000  0.000000e+000
202 750  0.000000e+000  0.000000e+000
202 751  0.000000e+000  0.000000e+000
202 752  0.000000e+000  0.000000e+000
202 753  0.000000e+000  0.000000e+000
202 754  0.000000e+000  0.000000e+000
202 755  0.000000e+000  0.000000e+000
202 756  0.000000e+000  0.000000e+000
202 757  0.000000e+000  0.000000e+000
202 758  0.000000e+000  0.000000e+000
202 759  0.000000e+000  0.000000e+000
202 760  0.000000e+000  0.000000e+000
202 761  0.000000e+000  0.000000e+000
202 762  0.000000e+000  0.000000e+000
202 763  0.000000e+000  0.000000e+000
202 764  0.000000e+000  0.000000e+000
202 765  0.000000e+000  0.000000e+000
202 766  0.000000e+000  0.000000e+000
202 767  0.000000e+000  0.000000e+000
202 768  0.000000e+000  0.000000e+000
202 769  0.000000e+000  0.000000e+000
202 770  0.000000e+000  0.000000e+000
202 771  0.000000e+000  0.000000e+000
202 772  0.000000e+000  0.000000e+000
202 773  0.000000e+000  0.000000e+000
202 774  0.000000e+000  0.000000e+000
202 775  0.000000e+000  0.000000e+000
202 776  0.000000e+000  0.000000e+000
202 777  0.000000e+000  0.000000e+000
202 778  0.000000e+000  0.000000e+000
202 779  0.000000e+000  0.000000e+000
202 780  0.000000e+000  0.000000e+000
202 781  0.000000e+000  0.000000e+000
202 782  0.000000e+000  0.000000e+000
202 783  0.000000e+000  0.000000e+000
202 784  0.000000e+000  0.000000e+000
202 785  0.000000e+000  0.000000e+000
202 786  0.000000e+000  0.000000e+000
202 787  0.000000e+000  0.000000e+000
202 788  0.000000e+000  0.000000e+000
202 789  0.000000e+000  0.000000e+000
202 790  0.000000e+000  0.000000e+000
202 791  0.000000e+000  0.000000e+000
202 792  0.000000e+000  0.000000e+000
202 793  0.000000e+000  0.000000e+000
202 794  0.000000e+000  0.000000e+000
202 795  0.000000e+000  0.000000e+000
202 796  0.000000e+000  0.000000e+000
202 797  0.000000e+000  0.000000e+000
202 798  0.000000e+000  0.000000e+000
202 799  0.000000e+000  0.000000e+000
202 800  0.000000e+000  0.000000e+000
202 801  0.000000e+000  0.000000e+000
202 802  0.000000e+000  0.000000e+000
202 803  0.000000e+000  0.000000e+000
202 804  0.000000e+000  0.000000e+000
202 805  0.000000e+000  0.000000e+000
202 806  0.000000e+000  0.000000e+000
202 807  0.000000e+000  0.000000e+000
202 808  0.000000e+000  0.000000e+000
202 809  0.000000e+000  0.000000e+000
202 810  0.000000e+000  0.000000e+000
202 811  0.000000e+000  0.000000e+000
202 812  0.000000e+000  0.000000e+000
202 813  0.000000e+000  0.000000e+000
202 814  0.000000e+000  0.000000e+000
202 815  0.000000e+000  0.000000e+000
202 816  0.000000e+000  0.000000e+000
202 817  0.000000e+000  0.000000e+000
202 818  0.000000e+000  0.000000e+000
202 819  0.000000e+000  0.000000e+000
202 820  0.000000e+000  0.000000e+000
202 821  0.000000e+000  0.000000e+000
202 822  0.000000e+000  0.000000e+000
202 823  0.000000e+000  0.000000e+000
202 824  0.000000e+000  0.000000e+000
202 825  0.000000e+000  0.000000e+000
202 826  0.000000e+000  0.000000e+000
202 827  0.000000e+000  0.000000e+000
202 828  0.000000e+000  0.000000e+000
202 829  0.000000e+000  0.000000e+000
202 830  0.000000e+000  0.000000e+000
202 831  0.000000e+000  0.000000e+000
202 832  0.000000e+000  0.000000e+000
202 833  0.000000e+000  0.000000e+000
202 834  0.000000e+000  0.000000e+000
202 835  0.000000e+000  0.000000e+000
202 836  0.000000e+000  0.000000e+000
202 837  0.000000e+000  0.000000e+000
202 838  0.000000e+000  0.000000e+000
202 839  0.000000e+000  0.000000e+000
202 840  0.000000e+000  0.000000e+000
202 841  0.000000e+000  0.000000e+000
202 842  0.000000e+000  0.000000e+000
202 843  0.000000e+000  0.000000e+000
202 844  0.000000e+000  0.000000e+000
202 845  0.000000e+000  0.000000e+000
202 846  0.000000e+000  0.000000e+000
202 847  0.000000e+000  0.000000e+000
202 848  0.000000e+000  0.000000e+000
202 849  0.000000e+000  0.000000e+000
202 850  0.000000e+000  0.000000e+000
202 851  0.000000e+000  0.000000e+000
202 852  0.000000e+000  0.000000e+000
202 853  0.000000e+000  0.000000e+000
202 854  0.000000e+000  0.000000e+000
202 855  0.000000e+000  0.000000e+000
202 856  0.000000e+000  0.000000e+000
202 857  0.000000e+000  0.000000e+000
202 858  0.000000e+000  0.000000e+000
202 859  0.000000e+000  0.000000e+000
202 860  0.000000e+000  0.000000e+000
202 861  0.000000e+000  0.000000e+000
202 862  0.000000e+000  0.000000e+000
202 863  0.000000e+000  0.000000e+000
202 864  0.000000e+000  0.000000e+000
202 865  0.000000e+000  0.000000e+000
202 866  0.000000e+000  0.000000e+000
202 867  0.000000e+000  0.000000e+000
202 868  0.000000e+000  0.000000e+000
202 869  0.000000e+000  0.000000e+000
202 870  0.000000e+000  0.000000e+000
202 871  0.000000e+000  0.000000e+000
202 872  0.000000e+000  0.000000e+000
202 873  0.000000e+000  0.000000e+000
202 874  0.000000e+000  0.000000e+000
202 875  0.000000e+000  0.000000e+000
202 876  0.000000e+000  0.000000e+000
202 877  0.000000e+000  0.000000e+000
202 878  0.000000e+000  0.000000e+000
202 879  0.000000e+000  0.000000e+000
202 880  0.000000e+000  0.000000e+000
202 881  0.000000e+000  0.000000e+000
202 882  0.000000e+000  0.000000e+000
202 883  0.000000e+000  0.000000e+000
202 884  0.000000e+000  0.000000e+000
202 885  0.000000e+000  0.000000e+000
202 886  0.000000e+000  0.000000e+000
202 887  0.000000e+000  0.000000e+000
202 888  0.000000e+000  0.000000e+000
202 889  0.000000e+000  0.000000e+000
202 890  0.000000e+000  0.000000e+000
202 891  0.000000e+000  0.000000e+000
202 892  0.000000e+000  0.000000e+000
202 893  0.000000e+000  0.000000e+000
202 894  0.000000e+000  0.000000e+000
202 895  0.000000e+000  0.000000e+000
202 896  0.000000e+000  0.000000e+000
202 897  0.000000e+000  0.000000e+000
202 898  0.000000e+000  0.000000e+000
202 899  0.000000e+000  0.000000e+000
202 900  0.000000e+000  0.000000e+000
202 901  0.000000e+000  0.000000e+000
202 902  0.000000e+000  0.000000e+000
202 903  0.000000e+000  0.000000e+000
202 904  0.000000e+000  0.000000e+000
202 905  0.000000e+000  0.000000e+000
202 906  0.000000e+000  0.000000e+000
202 907  0.000000e+000  0.000000e+000
202 908  0.000000e+000  0.000000e+000
202 909  0.000000e+000  0.000000e+000
202 910  0.000000e+000  0.000000e+000
202 911  0.000000e+000  0.000000e+000
202 912  0.000000e+000  0.000000e+000
202 913  0.000000e+000  0.000000e+000
202 914  0.000000e+000  0.000000e+000
202 915  0.000000e+000  0.000000e+000
202 916  0.000000e+000  0.000000e+000
202 917  0.000000e+000  0.000000e+000
202 918  0.000000e+000  0.000000e+000
202 919  0.000000e+000  0.000000e+000
202 920  0.000000e+000  0.000000e+000
202 921  0.000000e+000  0.000000e+000
202 922  0.000000e+000  0.000000e+000
202 923  0.000000e+000  0.000000e+000
202 924  0.000000e+000  0.000000e+000
202 925  0.000000e+000  0.000000e+000
202 926  0.000000e+000  0.000000e+000
202 927  0.000000e+000  0.000000e+000
202 928  0.000000e+000  0.000000e+000
202 929  0.000000e+000  0.000000e+000
202 930  0.000000e+000  0.000000e+000
202 931  0.000000e+000  0.000000e+000
202 932  0.000000e+000  0.000000e+000
202 933  0.000000e+000  0.000000e+000
202 934  0.000000e+000  0.000000e+000
202 935  0.000000e+000  0.000000e+000
202 936  0.000000e+000  0.000000e+000
202 937  0.000000e+000  0.000000e+000
202 938  0.000000e+000  0.000000e+000
202 939  0.000000e+000  0.000000e+000
202 940  0.000000e+000  0.000000e+000
202 941  0.000000e+000  0.000000e+000
202 942  0.000000e+000  0.000000e+000
202 943  0.000000e+000  0.000000e+000
202 944  0.000000e+000  0.000000e+000
202 945  0.000000e+000  0.000000e+000
202 946  0.000000e+000  0.000000e+000
202 947  0.000000e+000  0.000000e+000
202 948  0.000000e+000  0.000000e+000
202 949  0.000000e+000  0.000000e+000
202 950  0.000000e+000  0.000000e+000
202 951  0.000000e+000  0.000000e+000
202 952  0.000000e+000  0.000000e+000
202 953  0.000000e+000  0.000000e+000
202 954  0.000000e+000  0.000000e+000
202 955  0.000000e+000  0.000000e+000
202 956  0.000000e+000  0.000000e+000
202 957  0.000000e+000  0.000000e+000
202 958  0.000000e+000  0.000000e+000
202 959  0.000000e+000  0.000000e+000
202 960  0.000000e+000  0.000000e+000
202 961  0.000000e+000  0.000000e+000
202 962  0.000000e+000  0.000000e+000
202 963  0.000000e+000  0.000000e+000
202 964  0.000000e+000  0.000000e+000
202 965  0.000000e+000  0.000000e+000
202 966  0.000000e+000  0.000000e+000
202 967  0.000000e+000  0.000000e+000
202 968  0.000000e+000  0.000000e+000
202 969  0.000000e+000  0.000000e+000
202 970  0.000000e+000  0.000000e+000
202 971  0.000000e+000  0.000000e+000
202 972  0.000000e+000  0.000000e+000
202 973  0.000000e+000  0.000000e+000
202 974  0.000000e+000  0.000000e+000
202 975  0.000000e+000  0.000000e+000
202 976  0.000000e+000  0.000000e+000
202 977  0.000000e+000  0.000000e+000
202 978  0.000000e+000  0.000000e+000
202 979  0.000000e+000  0.000000e+000
202 980  0.000000e+000  0.000000e+000
202 981  0.000000e+000  0.000000e+000
202 982  0.000000e+000  0.000000e+000
202 983  0.000000e+000  0.000000e+000
202 984  0.000000e+000  0.000000e+000
202 985  0.000000e+000  0.000000e+000
202 986  0.000000e+000  0.000000e+000
202 987  0.000000e+000  0.000000e+000
202 988  0.000000e+000  0.000000e+000
202 989  0.000000e+000  0.000000e+000
202 990  0.000000e+000  0.000000e+000
202 991  0.000000e+000  0.000000e+000
202 992  0.000000e+000  0.000000e+000
202 993  0.000000e+000  0.000000e+000
202 994  0.000000e+000  0.000000e+000
202 995  0.000000e+000  0.000000e+000
202 996  0.000000e+000  0.000000e+000
202 997  0.000000e+000  0.000000e+000
202 998  0.000000e+000  0.000000e+000
202 999  0.000000e+000  0.000000e+000
202 1000  0.000000e+000  0.000000e+000
202 1001  0.000000e+000  0.000000e+000
202 1002  0.000000e+000  0.000000e+000
202 1003  0.000000e+000  0.000000e+000
202 1004  0.000000e+000  0.000000e+000
202 1005  0.000000e+000  0.000000e+000
202 1006  0.000000e+000  0.000000e+000
202 1007  0.000000e+000  0.000000e+000
202 1008  0.000000e+000  0.000000e+000
202 1009  0.000000e+000  0.000000e+000
202 1010  0.000000e+000  0.000000e+000
202 1011  0.000000e+000  0.000000e+000
202 1012  0.000000e+000  0.000000e+000
202 1013  0.000000e+000  0.000000e+000
202 1014  0.000000e+000  0.000000e+000
202 1015  0.000000e+000  0.000000e+000
202 1016  0.000000e+000  0.000000e+000
202 1017  0.000000e+000  0.000000e+000
202 1018  0.000000e+000  0.000000e+000
202 1019  0.000000e+000  0.000000e+000
202 1020  0.000000e+000  0.000000e+000
202 1021  0.000000e+000  0.000000e+000
202 1022  0.000000e+000  0.000000e+000
202 1023  0.000000e+000  0.000000e+000
202 1024  0.000000e+000  0.000000e+000
202 1025  0.000000e+000  0.000000e+000
202 1026  0.000000e+000  0.000000e+000
202 1027  0.000000e+000  0.000000e+000
202 1028  0.000000e+000  0.000000e+000
202 1029  0.000000e+000  0.000000e+000
202 1030  0.000000e+000  0.000000e+000
202 1031  0.000000e+000  0.000000e+000
202 1032  0.000000e+000  0.000000e+000
202 1033  0.000000e+000  0.000000e+000
202 1034  0.000000e+000  0.000000e+000
202 1035  0.000000e+000  0.000000e+000
202 1036  0.000000e+000  0.000000e+000
202 1037  0.000000e+000  0.000000e+000
202 1038  0.000000e+000  0.000000e+000
202 1039  0.000000e+000  0.000000e+000
202 1040  0.000000e+000  0.000000e+000
202 1041  0.000000e+000  0.000000e+000
202 1042  0.000000e+000  0.000000e+000
202 1043  0.000000e+000  0.000000e+000
202 1044  0.000000e+000  0.000000e+000
202 1045  0.000000e+000  0.000000e+000
202 1046  0.000000e+000  0.000000e+000
202 1047  0.000000e+000  0.000000e+000
202 1048  0.000000e+000  0.000000e+000
202 1049  0.000000e+000  0.000000e+000
202 1050  0.000000e+000  0.000000e+000
202 1051  0.000000e+000  0.000000e+000
202 1052  0.000000e+000  0.000000e+000
202 1053  0.000000e+000  0.000000e+000
202 1054  0.000000e+000  0.000000e+000
202 1055  0.000000e+000  0.000000e+000
202 1056  0.000000e+000  0.000000e+000
202 1057  0.000000e+000  0.000000e+000
202 1058  0.000000e+000  0.000000e+000
202 1059  0.000000e+000  0.000000e+000
202 1060  0.000000e+000  0.000000e+000
202 1061  0.000000e+000  0.000000e+000
202 1062  0.000000e+000  0.000000e+000
202 1063  0.000000e+000  0.000000e+000
202 1064  0.000000e+000  0.000000e+000
202 1065  0.000000e+000  0.000000e+000
202 1066  0.000000e+000  0.000000e+000
202 1067  0.000000e+000  0.000000e+000
202 1068  0.000000e+000  0.000000e+000
202 1069  0.000000e+000  0.000000e+000
202 1070  0.000000e+000  0.000000e+000
202 1071  0.000000e+000  0.000000e+000
202 1072  0.000000e+000  0.000000e+000
202 1073  0.000000e+000  0.000000e+000
202 1074  0.000000e+000  0.000000e+000
202 1075  0.000000e+000  0.000000e+000
202 1076  0.000000e+000  0.000000e+000
202 1077  0.000000e+000  0.000000e+000
202 1078  0.000000e+000  0.000000e+000
202 1079  0.000000e+000  0.000000e+000
202 1080  0.000000e+000  0.000000e+000
202 1081  0.000000e+000  0.000000e+000
202 1082  0.000000e+000  0.000000e+000
202 1083  0.000000e+000  0.000000e+000
202 1084  0.000000e+000  0.000000e+000
202 1085  0.000000e+000  0.000000e+000
202 1086  0.000000e+000  0.000000e+000
202 1087  0.000000e+000  0.000000e+000
202 1088  0.000000e+000  0.000000e+000
202 1089  0.000000e+000  0.000000e+000
202 1090  0.000000e+000  0.000000e+000
202 1091  0.000000e+000  0.000000e+000
202 1092  0.000000e+000  0.000000e+000
202 1093  0.000000e+000  0.000000e+000
202 1094  0.000000e+000  0.000000e+000
202 1095  0.000000e+000  0.000000e+000
202 1096  0.000000e+000  0.000000e+000
202 1097  0.000000e+000  0.000000e+000
202 1098  0.000000e+000  0.000000e+000
202 1099  0.000000e+000  0.000000e+000
202 1100  0.000000e+000  0.000000e+000
202 1101  0.000000e+000  0.000000e+000
202 1102  0.000000e+000  0.000000e+000
202 1103  0.000000e+000  0.000000e+000
202 1104  0.000000e+000  0.000000e+000
202 1105  0.000000e+000  0.000000e+000
202 1106  0.000000e+000  0.000000e+000
202 1107  0.000000e+000  0.000000e+000
202 1108  0.000000e+000  0.000000e+000
202 1109  0.000000e+000  0.000000e+000
202 1110  0.000000e+000  0.000000e+000
202 1111  0.000000e+000  0.000000e+000
202 1112  0.000000e+000  0.000000e+000
202 1113  0.000000e+000  0.000000e+000
202 1114  0.000000e+000  0.000000e+000
202 1115  0.000000e+000  0.000000e+000
202 1116  0.000000e+000  0.000000e+000
202 1117  0.000000e+000  0.000000e+000
202 1118  0.000000e+000  0.000000e+000
202 1119  0.000000e+000  0.000000e+000
202 1120  0.000000e+000  0.000000e+000
202 1121  0.000000e+000  0.000000e+000
202 1122  0.000000e+000  0.000000e+000
202 1123  0.000000e+000  0.000000e+000
202 1124  0.000000e+000  0.000000e+000
202 1125  0.000000e+000  0.000000e+000
202 1126  0.000000e+000  0.000000e+000
202 1127  0.000000e+000  0.000000e+000
202 1128  0.000000e+000  0.000000e+000
202 1129  0.000000e+000  0.000000e+000
202 1130  0.000000e+000  0.000000e+000
202 1131  0.000000e+000  0.000000e+000
202 1132  0.000000e+000  0.000000e+000
202 1133  0.000000e+000  0.000000e+000
202 1134  0.000000e+000  0.000000e+000
202 1135  0.000000e+000  0.000000e+000
202 1136  0.000000e+000  0.000000e+000
202 1137  0.000000e+000  0.000000e+000
202 1138  0.000000e+000  0.000000e+000
202 1139  0.000000e+000  0.000000e+000
202 1140  0.000000e+000  0.000000e+000
202 1141  0.000000e+000  0.000000e+000
202 1142  0.000000e+000  0.000000e+000
202 1143  0.000000e+000  0.000000e+000
202 1144  0.000000e+000  0.000000e+000
202 1145  0.000000e+000  0.000000e+000
202 1146  0.000000e+000  0.000000e+000
202 1147  0.000000e+000  0.000000e+000
202 1148  0.000000e+000  0.000000e+000
202 1149  0.000000e+000  0.000000e+000
202 1150  0.000000e+000  0.000000e+000
202 1151  0.000000e+000  0.000000e+000
202 1152  0.000000e+000  0.000000e+000
202 1153  0.000000e+000  0.000000e+000
202 1154  0.000000e+000  0.000000e+000
202 1155  0.000000e+000  0.000000e+000
202 1156  0.000000e+000  0.000000e+000
202 1157  0.000000e+000  0.000000e+000
202 1158  0.000000e+000  0.000000e+000
202 1159  0.000000e+000  0.000000e+000
202 1160  0.000000e+000  0.000000e+000
202 1161  0.000000e+000  0.000000e+000
202 1162  0.000000e+000  0.000000e+000
202 1163  0.000000e+000  0.000000e+000
202 1164  0.000000e+000  0.000000e+000
202 1165  0.000000e+000  0.000000e+000
202 1166  0.000000e+000  0.000000e+000
202 1167  0.000000e+000  0.000000e+000
202 1168  0.000000e+000  0.000000e+000
202 1169  0.000000e+000  0.000000e+000
202 1170  0.000000e+000  0.000000e+000
202 1171  0.000000e+000  0.000000e+000
202 1172  0.000000e+000  0.000000e+000
202 1173  0.000000e+000  0.000000e+000
202 1174  0.000000e+000  0.000000e+000
202 1175  0.000000e+000  0.000000e+000
202 1176  0.000000e+000  0.000000e+000
202 1177  0.000000e+000  0.000000e+000
202 1178  0.000000e+000  0.000000e+000
202 1179  0.000000e+000  0.000000e+000
202 1180  0.000000e+000  0.000000e+000
202 1181  0.000000e+000  0.000000e+000
202 1182  0.000000e+000  0.000000e+000
